Time,NORD,CNOR,CSUD,SUD,SICI,SARD
16/08/2019 00:00:00,-22191850.89,-3558112.918,-7483638.238,-5027192.457,-3782659.266,-1629873.907
16/08/2019 01:00:00,-21413970.87,-3434861.591,-7205536.164,-4805026.12,-3653820.268,-1569781.616
16/08/2019 02:00:00,-21174516.28,-3364601.413,-7042795.971,-4684569.772,-3585688.464,-1534023.354
16/08/2019 03:00:00,-21241057.75,-3367232.601,-7073221.856,-4609112.185,-3567452.698,-1521712.45
16/08/2019 04:00:00,-22202493.69,-3510906.174,-7321153.797,-4834846.708,-3621146.137,-1548661.654
16/08/2019 05:00:00,-23876907,-3720529.189,-7840282.03,-4926569.531,-3703236.825,-1605160.596
16/08/2019 06:00:00,-26168042.25,-4087151.914,-8730944.448,-5751811.399,-4232673.404,-1741625.052
16/08/2019 07:00:00,-28897860.74,-4653572.446,-9998864.605,-6867191.276,-5191102.983,-2023164.919
16/08/2019 08:00:00,-30338512.38,-4992167.14,-10695345.71,-7426716.092,-5461379.663,-2219023.036
16/08/2019 09:00:00,-31059653.72,-5110653.87,-10926520.13,-7509436.783,-5355152.594,-2268398.875
16/08/2019 10:00:00,-32055157.39,-5154731.189,-10920830.43,-7581516.055,-5183282.164,-2212277.386
16/08/2019 11:00:00,-32834802.06,-5216544.663,-11072948.42,-7750526.995,-5213166.805,-2174123.1
16/08/2019 12:00:00,-33573706.55,-5224990.91,-11162744.63,-7828257.075,-5262124.929,-2150946.593
16/08/2019 13:00:00,-34049971.27,-5286154.708,-11362280.74,-7727633.234,-5247992.187,-2145015.783
16/08/2019 14:00:00,-34526238.72,-5440016.758,-11826665.07,-7752157.59,-5345718.108,-2169498.047
16/08/2019 15:00:00,-34700791.12,-5608048.609,-12282259.1,-7859303.356,-5527319.038,-2235520.691
16/08/2019 16:00:00,-34509393.35,-5687208.892,-12547183.27,-7791947.961,-5697305.407,-2336609.371
16/08/2019 17:00:00,-34262055.73,-5700851.174,-12022025.86,-7340158.652,-5395408.261,-2327899.594
16/08/2019 18:00:00,-34542263.76,-5622591.745,-11658604.85,-7204816.488,-4962330.995,-2276808.062
16/08/2019 19:00:00,-34653965.03,-5577915.078,-11768717.62,-7698866.31,-5066292.433,-2314212.475
16/08/2019 20:00:00,-33489501.67,-5345916.671,-11249704.69,-7267371.142,-4836067.825,-2262963.557
16/08/2019 21:00:00,-30936704.36,-4962237.204,-10487963.62,-6817147.003,-4547007.729,-2095542.493
16/08/2019 22:00:00,-28074846.53,-4491147.941,-9543409.201,-6301031.986,-4274258.62,-1932475.174
16/08/2019 23:00:00,-25145450.76,-3987582.194,-8510462.235,-5867476.156,-3989052.658,-1788885.783
17/08/2019 00:00:00,-23508892.51,-3755342.218,-7975001.97,-5571335.506,-3812585.084,-1692797.321
17/08/2019 01:00:00,-22779736.36,-3650699.535,-7605893.09,-5462492.805,-3659637.156,-1624353.49
17/08/2019 02:00:00,-22411261.6,-3572182.98,-7365036.67,-5395127.345,-3561610.188,-1581313.824
17/08/2019 03:00:00,-22376057.85,-3539295.188,-7336745.108,-5351324.08,-3541660.101,-1567135.788
17/08/2019 04:00:00,-23160955.29,-3622639.934,-7632231.049,-5399917.104,-3610812.627,-1591420.404
17/08/2019 05:00:00,-24737277.59,-3844185.419,-8054474.28,-5587558.649,-3686653.157,-1642478.538
17/08/2019 06:00:00,-27277817.99,-4174552.102,-8895137.262,-6438469.127,-4231922.616,-1787497.673
17/08/2019 07:00:00,-29756904.07,-4768487.789,-9988872.861,-7584786.396,-5206880.503,-2055702.252
17/08/2019 08:00:00,-31839347.35,-5334872.635,-10773313.7,-8171677.215,-5581591.695,-2270786.663
17/08/2019 09:00:00,-32555118.34,-5445087.892,-11129628.08,-8093952.167,-5465155.562,-2306114.858
17/08/2019 10:00:00,-33387270.57,-5507087.576,-11284620.2,-8006913.417,-5369155.858,-2266287.885
17/08/2019 11:00:00,-33875775.27,-5560668.466,-11427795.08,-8209119.144,-5343327.117,-2259294.717
17/08/2019 12:00:00,-34699159.61,-5602934.926,-11698564.96,-8378653.485,-5389897.91,-2275205.833
